  199
9.343938e-16 9.688354e-16 1.051781e-15 1.093770e-15 1.182096e-15 1.191666e-15 1.291254e-15 1.399089e-15 1.422590e-15 1.515212e-15 1.663404e-15 1.776430e-15 1.844037e-15 1.898985e-15 2.044297e-15 2.235921e-15 2.327955e-15 2.508022e-15 2.646651e-15 2.673076e-15 2.833798e-15 3.044569e-15 3.256818e-15 3.392824e-15 3.684980e-15 3.949704e-15 4.054694e-15 4.274381e-15 4.556685e-15 4.809251e-15 5.122553e-15 5.559759e-15 5.632185e-15 6.286755e-15 6.554611e-15 6.773809e-15 7.288183e-15 7.730964e-15 8.384864e-15 8.588589e-15 8.950872e-15 9.567017e-15 1.046425e-14 1.077884e-14 1.173309e-14 1.244781e-14 1.299982e-14 1.406168e-14 1.466396e-14 1.501720e-14 1.651340e-14 1.710963e-14 1.794185e-14 1.984957e-14 2.027776e-14 2.167327e-14 2.297873e-14 2.393122e-14 2.575689e-14 2.675815e-14 2.950089e-14 3.076875e-14 3.215339e-14 3.502115e-14 3.652401e-14 3.765007e-14 3.984504e-14 4.341816e-14 4.614027e-14 4.938441e-14 5.266492e-14 5.595256e-14 5.865690e-14 6.134574e-14 6.682869e-14 6.938658e-14 7.103068e-14 7.514425e-14 8.254278e-14 8.696054e-14 9.163027e-14 9.691737e-14 1.015473e-13 1.092260e-13 1.145721e-13 1.246847e-13 1.274162e-13 1.337473e-13 1.466271e-13 1.509202e-13 1.611205e-13 1.719887e-13 1.826772e-13 1.958889e-13 2.032126e-13 2.224128e-13 2.245708e-13 2.425992e-13 2.641542e-13 2.792036e-13 2.960301e-13 2.987506e-13 3.246844e-13 3.529147e-13 3.556449e-13 3.809571e-13 4.163789e-13 4.375716e-13 4.562819e-13 4.946077e-13 5.014092e-13 5.319049e-13 5.664302e-13 6.205415e-13 6.657718e-13 6.701720e-13 7.263780e-13 7.905806e-13 7.968852e-13 8.883451e-13 9.102961e-13 9.731213e-13 1.041357e-12 1.111363e-12 1.136182e-12 1.211395e-12 1.273701e-12 1.379462e-12 1.421109e-12 1.510710e-12 1.663945e-12 1.723931e-12 1.855061e-12 1.932793e-12 2.102260e-12 2.182407e-12 2.282353e-12 2.455677e-12 2.617562e-12 2.674524e-12 2.957100e-12 3.128433e-12 3.169132e-12 3.370416e-12 3.651165e-12 3.960624e-12 4.020495e-12 4.361349e-12 4.565038e-12 4.970690e-12 5.305055e-12 5.353537e-12 5.842029e-12 6.218432e-12 6.638277e-12 6.993267e-12 7.433488e-12 7.693658e-12 8.292910e-12 8.900309e-12 9.282190e-12 9.879535e-12 1.029151e-11 1.121783e-11 1.122174e-11 1.189688e-11 1.319284e-11 1.392730e-11 1.476157e-11 1.534068e-11 1.621817e-11 1.709618e-11 1.778460e-11 1.987857e-11 2.075290e-11 2.145259e-11 2.314461e-11 2.425578e-11 2.646842e-11 2.786858e-11 2.880543e-11 3.022180e-11 3.288690e-11 3.392649e-11 3.675278e-11 3.915557e-11 4.096730e-11 4.335323e-11 4.492751e-11 4.881652e-11 5.173423e-11 5.538783e-11 5.713499e-11 6.238755e-11 6.611249e-11 7.003330e-11 7.413179e-11 7.508145e-11 8.173057e-11
  199
4.650721e+03 4.926243e+03 5.218013e+03 5.527131e+03 5.854481e+03 6.201363e+03 6.568623e+03 6.957615e+03 7.369828e+03 7.806304e+03 8.268493e+03 8.758138e+03 9.276904e+03 9.826435e+03 1.040824e+04 1.102434e+04 1.167725e+04 1.236851e+04 1.310085e+04 1.387702e+04 1.469858e+04 1.556856e+04 1.649001e+04 1.746640e+04 1.849975e+04 1.959439e+04 2.075478e+04 2.198314e+04 2.328378e+04 2.466158e+04 2.612044e+04 2.766458e+04 2.930318e+04 3.103347e+04 3.286971e+04 3.481510e+04 3.687239e+04 3.905209e+04 4.135804e+04 4.380601e+04 4.639669e+04 4.913688e+04 5.203456e+04 5.511266e+04 5.836176e+04 6.180680e+04 6.545836e+04 6.931516e+04 7.340922e+04 7.775083e+04 8.232130e+04 8.718371e+04 9.232686e+04 9.774221e+04 1.035206e+05 1.096092e+05 1.160590e+05 1.229012e+05 1.301130e+05 1.377817e+05 1.458271e+05 1.544097e+05 1.634919e+05 1.730321e+05 1.832031e+05 1.939937e+05 2.053548e+05 2.172922e+05 2.299817e+05 2.433746e+05 2.575445e+05 2.725389e+05 2.884563e+05 3.053046e+05 3.228692e+05 3.417409e+05 3.618137e+05 3.827849e+05 4.045769e+05 4.279881e+05 4.527201e+05 4.787935e+05 5.064674e+05 5.352562e+05 5.660732e+05 5.978182e+05 6.327280e+05 6.689613e+05 7.058961e+05 7.467709e+05 7.886287e+05 8.326677e+05 8.792128e+05 9.276637e+05 9.804987e+05 1.032695e+06 1.093186e+06 1.151782e+06 1.212249e+06 1.278356e+06 1.347338e+06 1.426042e+06 1.498958e+06 1.574529e+06 1.664715e+06 1.752008e+06 1.836413e+06 1.933030e+06 2.007741e+06 2.129098e+06 2.254290e+06 2.366338e+06 2.481012e+06 2.586152e+06 2.674374e+06 2.859268e+06 2.976838e+06 3.095539e+06 3.151397e+06 3.373351e+06 3.550572e+06 3.681641e+06 3.831822e+06 3.975462e+06 4.180118e+06 4.329684e+06 3.579854e+06 4.619675e+06 4.826156e+06 4.987805e+06 5.048463e+06 5.251490e+06 5.352130e+06 5.504410e+06 5.580120e+06 5.743019e+06 5.935394e+06 4.928044e+06 6.027189e+06 5.730214e+06 4.299524e+06 6.157245e+06 5.620369e+06 6.429840e+06 3.805611e+06 6.045021e+06 6.178945e+06 6.002768e+06 6.014721e+06 4.351348e+06 5.417858e+06 5.656913e+06 4.631751e+06 4.900058e+06 4.578830e+06 4.377451e+06 3.707034e+06 3.989676e+06 2.714800e+06 3.128953e+06 2.726206e+06 2.621915e+06 2.460703e+06 1.979569e+06 1.825616e+06 1.780642e+06 1.309506e+06 1.115416e+06 9.223494e+05 8.227243e+05 6.716565e+05 5.482437e+05 4.734104e+05 2.693565e+05 2.200849e+05 1.894264e+05 1.214344e+05 9.249410e+04 5.080530e+04 3.551652e+04 2.848872e+04 1.982004e+04 9.518710e+03 7.405893e+03 3.390573e+03 1.760187e+03 1.089004e+03 5.681827e+02 3.771945e+02 1.259734e+02 5.612949e+01 2.010245e+01 1.267778e+01 2.824865e+00 9.905116e-01 3.276981e-01 1.028457e-01 8.218216e-02 1.209812e-02
9.343938e-16 9.688354e-16 1.051781e-15 1.093770e-15 1.182096e-15 1.191666e-15 1.291254e-15 1.399089e-15 1.422590e-15 1.515212e-15 1.663404e-15 1.776430e-15 1.844037e-15 1.898985e-15 2.044297e-15 2.235921e-15 2.327955e-15 2.508022e-15 2.646651e-15 2.673076e-15 2.833798e-15 3.044569e-15 3.256818e-15 3.392824e-15 3.684980e-15 3.949704e-15 4.054694e-15 4.274381e-15 4.556685e-15 4.809251e-15 5.122553e-15 5.559759e-15 5.632185e-15 6.286755e-15 6.554611e-15 6.773809e-15 7.288183e-15 7.730964e-15 8.384864e-15 8.588589e-15 8.950872e-15 9.567017e-15 1.046425e-14 1.077884e-14 1.173309e-14 1.244781e-14 1.299982e-14 1.406168e-14 1.466396e-14 1.501720e-14 1.651340e-14 1.710963e-14 1.794185e-14 1.984957e-14 2.027776e-14 2.167327e-14 2.297873e-14 2.393122e-14 2.575689e-14 2.675815e-14 2.950089e-14 3.076875e-14 3.215339e-14 3.502115e-14 3.652401e-14 3.765007e-14 3.984504e-14 4.341816e-14 4.614027e-14 4.938441e-14 5.266492e-14 5.595256e-14 5.865690e-14 6.134574e-14 6.682869e-14 6.938658e-14 7.103068e-14 7.514425e-14 8.254278e-14 8.696054e-14 9.163027e-14 9.691737e-14 1.015473e-13 1.092260e-13 1.145721e-13 1.246847e-13 1.274162e-13 1.337473e-13 1.466271e-13 1.509202e-13 1.611205e-13 1.719887e-13 1.826772e-13 1.958889e-13 2.032126e-13 2.224128e-13 2.245708e-13 2.425992e-13 2.641542e-13 2.792036e-13 2.960301e-13 2.987506e-13 3.246844e-13 3.529147e-13 3.556449e-13 3.809571e-13 4.163789e-13 4.375716e-13 4.562819e-13 4.946077e-13 5.014092e-13 5.319049e-13 5.664302e-13 6.205415e-13 6.657718e-13 6.701720e-13 7.263780e-13 7.905806e-13 7.968852e-13 8.883451e-13 9.102961e-13 9.731213e-13 1.041357e-12 1.111363e-12 1.136182e-12 1.211395e-12 1.273701e-12 1.379462e-12 1.421109e-12 1.510710e-12 1.663945e-12 1.723931e-12 1.855061e-12 1.932793e-12 2.102260e-12 2.182407e-12 2.282353e-12 2.455677e-12 2.617562e-12 2.674524e-12 2.957100e-12 3.128433e-12 3.169132e-12 3.370416e-12 3.651165e-12 3.960624e-12 4.020495e-12 4.361349e-12 4.565038e-12 4.970690e-12 5.305055e-12 5.353537e-12 5.842029e-12 6.218432e-12 6.638277e-12 6.993267e-12 7.433488e-12 7.693658e-12 8.292910e-12 8.900309e-12 9.282190e-12 9.879535e-12 1.394267e-11 1.121783e-11 1.122174e-11 1.485398e-11 1.319284e-11 1.392730e-11 1.849094e-11 3.177342e-11 1.621817e-11 2.561274e-11 2.275529e-11 3.853380e-11 3.003509e-11 2.145259e-11 3.041767e-11 3.168927e-11 2.646842e-11 4.465536e-11 3.210989e-11 3.458315e-11 6.574200e-11 3.392649e-11 6.888942e-11 4.595854e-11 4.096730e-11 6.697368e-11 7.654414e-11 7.987943e-11 7.009284e-11 1.678701e-10 1.113487e-10 1.273342e-10 1.796967e-10 8.740682e-11 1.609150e-10 1.231811e-10 2.806614e-10
  199
4.650721e+03 4.926243e+03 5.218013e+03 5.527131e+03 5.854469e+03 6.201363e+03 6.568623e+03 6.957615e+03 7.369828e+03 7.806304e+03 8.268493e+03 8.758138e+03 9.276904e+03 9.826435e+03 1.040824e+04 1.102434e+04 1.167725e+04 1.236851e+04 1.310085e+04 1.387702e+04 1.469858e+04 1.556856e+04 1.649000e+04 1.746640e+04 1.849975e+04 1.959439e+04 2.075477e+04 2.198314e+04 2.328378e+04 2.466158e+04 2.612043e+04 2.766458e+04 2.930318e+04 3.103347e+04 3.286971e+04 3.481499e+04 3.687239e+04 3.905207e+04 4.135803e+04 4.380601e+04 4.639669e+04 4.913687e+04 5.203456e+04 5.511266e+04 5.836166e+04 6.180680e+04 6.545834e+04 6.931516e+04 7.340922e+04 7.775082e+04 8.232128e+04 8.718272e+04 9.232686e+04 9.774221e+04 1.035206e+05 1.096092e+05 1.160590e+05 1.229002e+05 1.301128e+05 1.377817e+05 1.458271e+05 1.544097e+05 1.634919e+05 1.730321e+05 1.832021e+05 1.939937e+05 2.053547e+05 2.172913e+05 2.299817e+05 2.433746e+05 2.575444e+05 2.725379e+05 2.884563e+05 3.053043e+05 3.228682e+05 3.417409e+05 3.618117e+05 3.827638e+05 4.045769e+05 4.279851e+05 4.526990e+05 4.787934e+05 5.064251e+05 5.352341e+05 5.660692e+05 5.978167e+05 6.327077e+05 6.689591e+05 7.058749e+05 7.467671e+05 7.886226e+05 8.326103e+05 8.792115e+05 9.276432e+05 9.804982e+05 1.032654e+06 1.093182e+06 1.151156e+06 1.212226e+06 1.278355e+06 1.347293e+06 1.416523e+06 1.498937e+06 1.574525e+06 1.664711e+06 1.751982e+06 1.836387e+06 1.933011e+06 2.007719e+06 1.859614e+06 1.431525e+06 2.366320e+06 2.480994e+06 2.576425e+06 2.673969e+06 2.859236e+06 2.976747e+06 1.785986e+06 3.122451e+06 3.373158e+06 3.538874e+06 3.681203e+06 3.795831e+06 3.930180e+06 4.179681e+06 4.300760e+06 3.487203e+06 4.611731e+06 4.825783e+06 4.968711e+06 5.010699e+06 5.241313e+06 4.988397e+06 4.671704e+06 5.566970e+06 5.614099e+06 5.715195e+06 4.927351e+06 6.027100e+06 5.690447e+06 3.823840e+06 6.118120e+06 3.471634e+06 6.148311e+06 3.795428e+06 6.033746e+06 6.172571e+06 2.463251e+06 6.014440e+06 4.351200e+06 5.295646e+06 5.323402e+06 4.622004e+06 4.899199e+06 4.385914e+06 4.375629e+06 3.703524e+06 3.986214e+06 2.622089e+06 3.118655e+06 2.496546e+06 2.145086e+06 2.460638e+06 1.975789e+06 1.825541e+06 1.389805e+06 1.299922e+06 1.105874e+06 9.223316e+05 8.227191e+05 6.716495e+05 5.482437e+05 4.732586e+05 2.693555e+05 2.200641e+05 1.894264e+05 1.214344e+05 9.249407e+04 5.080530e+04 3.551651e+04 2.848872e+04 1.982004e+04 9.518710e+03 7.405893e+03 3.390573e+03 1.760187e+03 1.089004e+03 5.681827e+02 3.771945e+02 1.259734e+02 5.612949e+01 2.010245e+01 1.267778e+01 2.824865e+00 9.905116e-01 3.276981e-01 1.028457e-01 8.218216e-02 1.209812e-02
9.343938e-16 9.688354e-16 1.051781e-15 1.093770e-15 1.182096e-15 1.191666e-15 1.291254e-15 1.399089e-15 1.422590e-15 1.515212e-15 1.663404e-15 1.776430e-15 1.844037e-15 1.898985e-15 2.044297e-15 2.235921e-15 2.327955e-15 2.508022e-15 2.646651e-15 2.673076e-15 2.833798e-15 3.044569e-15 3.256818e-15 3.392824e-15 3.684980e-15 3.949704e-15 4.054694e-15 4.274381e-15 4.556685e-15 4.809251e-15 5.122553e-15 5.559759e-15 5.632185e-15 6.286755e-15 6.554611e-15 6.773809e-15 7.288183e-15 7.730964e-15 8.384864e-15 8.588589e-15 8.950872e-15 9.567017e-15 1.046425e-14 1.077884e-14 1.173309e-14 1.244781e-14 1.299982e-14 1.406168e-14 1.466396e-14 1.501720e-14 1.651340e-14 1.710963e-14 1.794185e-14 1.984957e-14 2.027776e-14 2.167327e-14 2.297873e-14 2.393122e-14 2.575689e-14 2.675815e-14 2.950089e-14 3.076875e-14 3.215339e-14 3.502115e-14 3.652401e-14 3.765007e-14 3.984504e-14 4.341816e-14 4.614027e-14 4.938441e-14 5.266492e-14 5.595256e-14 5.865690e-14 6.134574e-14 6.682869e-14 6.938658e-14 7.103068e-14 7.514425e-14 8.254278e-14 8.696054e-14 9.163027e-14 9.691737e-14 1.015473e-13 1.092260e-13 1.145721e-13 1.246847e-13 1.274162e-13 1.337473e-13 1.466271e-13 1.509202e-13 1.611205e-13 1.719887e-13 1.826772e-13 1.958889e-13 2.032126e-13 2.224128e-13 2.245708e-13 2.425992e-13 2.641542e-13 2.792036e-13 2.960301e-13 2.987506e-13 3.246844e-13 3.529147e-13 3.556449e-13 3.809571e-13 4.163789e-13 4.375716e-13 4.562819e-13 4.946077e-13 5.014092e-13 5.319049e-13 5.664302e-13 6.205415e-13 6.657718e-13 6.701720e-13 7.263780e-13 7.905806e-13 7.968852e-13 8.883451e-13 5.271645e-12 9.731213e-13 1.041357e-12 1.111363e-12 1.136182e-12 1.211395e-12 1.273701e-12 1.379462e-12 1.421109e-12 1.510710e-12 1.663945e-12 1.723931e-12 1.855061e-12 1.932793e-12 2.102260e-12 2.182407e-12 2.282353e-12 2.455677e-12 2.617562e-12 2.674524e-12 2.957100e-12 3.128433e-12 3.169132e-12 3.370416e-12 3.651165e-12 3.960624e-12 4.020495e-12 4.361349e-12 4.565038e-12 4.970690e-12 5.305055e-12 5.353537e-12 5.842029e-12 6.218432e-12 6.638277e-12 6.993267e-12 7.433488e-12 7.693658e-12 8.292910e-12 8.900309e-12 9.282190e-12 1.304867e-11 1.394267e-11 1.121783e-11 1.122174e-11 1.485398e-11 1.398342e-11 1.392730e-11 1.849094e-11 3.420762e-11 1.621817e-11 2.561274e-11 3.559192e-11 6.446140e-11 4.159963e-11 2.809087e-11 5.057671e-11 4.529335e-11 2.646842e-11 6.181093e-11 3.947171e-11 3.458315e-11 1.330498e-10 4.263699e-11 1.310497e-10 7.061558e-11 4.498780e-11 8.587648e-11 1.490721e-10 1.508316e-10 7.709147e-11 9.591734e-10 4.335195e-10 8.007956e-10 1.710748e-09 2.599685e-10 2.413726e-09 3.663866e-10 8.175627e-09
  199
4.650709e+03 4.900388e+03 5.197559e+03 5.527107e+03 5.851517e+03 6.201142e+03 6.568302e+03 6.957555e+03 7.369665e+03 7.805289e+03 8.255422e+03 8.734105e+03 9.272901e+03 9.805141e+03 1.038711e+04 1.102208e+04 1.167708e+04 1.236634e+04 1.309787e+04 1.387294e+04 1.469249e+04 1.556522e+04 1.646667e+04 1.746522e+04 1.843775e+04 1.957941e+04 2.062796e+04 2.197758e+04 2.326027e+04 2.462380e+04 2.611527e+04 2.764536e+04 2.925649e+04 3.087977e+04 3.280659e+04 3.478304e+04 3.681094e+04 3.903866e+04 4.135217e+04 4.372132e+04 4.636537e+04 4.904296e+04 5.195306e+04 5.503092e+04 5.825291e+04 6.163857e+04 6.531894e+04 6.924968e+04 7.330217e+04 7.769456e+04 8.223310e+04 8.367115e+04 9.222748e+04 9.747765e+04 1.033595e+05 1.090697e+05 1.159101e+05 1.227790e+05 1.299408e+05 1.376280e+05 1.455734e+05 1.542377e+05 1.632847e+05 1.726922e+05 1.830049e+05 1.937511e+05 2.050109e+05 2.170751e+05 2.294920e+05 2.430086e+05 2.572272e+05 2.722721e+05 2.878630e+05 3.048894e+05 3.225506e+05 3.413379e+05 3.613758e+05 3.822651e+05 4.041324e+05 4.272591e+05 4.520677e+05 4.782374e+05 5.023554e+05 5.344644e+05 5.653779e+05 5.966886e+05 6.319820e+05 6.683328e+05 7.047875e+05 7.330452e+05 7.874071e+05 8.311965e+05 8.776487e+05 9.133462e+05 9.720148e+05 1.030822e+06 1.091589e+06 1.140099e+06 1.206941e+06 1.276404e+06 1.345615e+06 1.414677e+06 1.490397e+06 1.571794e+06 1.658940e+06 1.749733e+06 1.826829e+06 1.930520e+06 1.911916e+06 1.841439e+06 1.160186e+06 2.349318e+06 2.421532e+06 2.559966e+06 2.669707e+06 2.730609e+06 2.674183e+06 1.778745e+06 3.090844e+06 3.361691e+06 3.522879e+06 3.665841e+06 3.760970e+06 3.917710e+06 4.173600e+06 4.290825e+06 2.518752e+06 4.546993e+06 4.654886e+06 4.120166e+06 4.681239e+06 5.190141e+06 4.919508e+06 4.383868e+06 5.429880e+06 5.072585e+06 5.625689e+06 2.640837e+06 5.715757e+06 5.648618e+06 3.797131e+06 5.999842e+06 1.601872e+06 6.119979e+06 3.555282e+06 5.746988e+06 3.035807e+06 2.455538e+06 5.073227e+06 4.233834e+06 3.971438e+06 5.007173e+06 4.582248e+06 4.604416e+06 3.794592e+06 3.589639e+06 3.410996e+06 2.223578e+06 2.573441e+06 2.822360e+06 2.474270e+06 2.031795e+06 2.452482e+06 1.697162e+06 1.732164e+06 5.669861e+05 1.026920e+06 8.277943e+05 9.171938e+05 8.108367e+05 6.671162e+05 5.406960e+05 4.724459e+05 2.690579e+05 2.195944e+05 1.887923e+05 1.212518e+05 9.185684e+04 5.072659e+04 3.547144e+04 2.847250e+04 1.976367e+04 9.517544e+03 7.404830e+03 3.375071e+03 1.760175e+03 1.088992e+03 5.681827e+02 3.770917e+02 1.259613e+02 5.612949e+01 2.010245e+01 1.267778e+01 2.824865e+00 9.905116e-01 3.276981e-01 1.028457e-01 8.218216e-02 1.209812e-02
9.343938e-16 9.688354e-16 1.051781e-15 1.093770e-15 1.182096e-15 1.191666e-15 1.291254e-15 1.399089e-15 1.422590e-15 1.515212e-15 1.663404e-15 1.776430e-15 1.844037e-15 1.898985e-15 2.044297e-15 2.235921e-15 2.327955e-15 2.508022e-15 2.646651e-15 2.673076e-15 2.833798e-15 3.044569e-15 3.256818e-15 3.392824e-15 3.684980e-15 3.949704e-15 4.054694e-15 4.274381e-15 4.556685e-15 4.809251e-15 5.122553e-15 5.559759e-15 5.632185e-15 6.286755e-15 6.554611e-15 6.773809e-15 7.288183e-15 7.730964e-15 8.384864e-15 8.588589e-15 8.950872e-15 9.567017e-15 1.046425e-14 1.077884e-14 1.173309e-14 1.244781e-14 1.299982e-14 1.406168e-14 1.466396e-14 1.501720e-14 1.651340e-14 1.710963e-14 1.794185e-14 1.984957e-14 2.027776e-14 2.167327e-14 2.297873e-14 2.393122e-14 2.575689e-14 2.675815e-14 2.950089e-14 3.076875e-14 3.215339e-14 3.502115e-14 3.652401e-14 3.765007e-14 3.984504e-14 4.341816e-14 4.614027e-14 4.938441e-14 5.266492e-14 5.595256e-14 5.865690e-14 6.134574e-14 6.682869e-14 6.938658e-14 7.103068e-14 7.514425e-14 8.254278e-14 8.696054e-14 9.163027e-14 9.691737e-14 1.015473e-13 1.092260e-13 1.145721e-13 1.246847e-13 1.274162e-13 1.337473e-13 1.466271e-13 1.509202e-13 1.611205e-13 1.719887e-13 1.826772e-13 1.958889e-13 2.032126e-13 2.224128e-13 2.245708e-13 2.425992e-13 2.641542e-13 2.792036e-13 2.960301e-13 2.987506e-13 3.246844e-13 3.529147e-13 8.049303e-12 3.809571e-13 4.163789e-13 4.375716e-13 4.562819e-13 4.946077e-13 5.014092e-13 5.319049e-13 5.664302e-13 6.205415e-13 6.657718e-13 6.701720e-13 7.263780e-13 7.905806e-13 7.968852e-13 8.883451e-13 5.271645e-12 9.731213e-13 1.041357e-12 1.111363e-12 1.136182e-12 1.211395e-12 1.273701e-12 1.379462e-12 1.421109e-12 1.510710e-12 1.663945e-12 1.723931e-12 1.855061e-12 1.932793e-12 2.102260e-12 2.182407e-12 2.282353e-12 2.455677e-12 2.617562e-12 2.674524e-12 2.957100e-12 3.128433e-12 3.169132e-12 3.370416e-12 3.651165e-12 3.960624e-12 4.020495e-12 4.361349e-12 4.565038e-12 4.970690e-12 5.305055e-12 5.353537e-12 5.842029e-12 6.218432e-12 6.638277e-12 6.993267e-12 7.433488e-12 7.693658e-12 8.292910e-12 1.292080e-11 9.282190e-12 1.304867e-11 1.394267e-11 1.121783e-11 1.122174e-11 1.485398e-11 1.928847e-11 1.543801e-11 1.976464e-11 5.714209e-11 1.621817e-11 4.034017e-11 3.559192e-11 1.803285e-10 4.695117e-11 2.809087e-11 6.331242e-11 8.736522e-11 2.703485e-11 1.042426e-10 5.520299e-11 4.585793e-11 3.985588e-10 4.263699e-11 6.941124e-10 1.852112e-10 7.192780e-11 2.313756e-10 5.502527e-10 2.476332e-09 1.659537e-10 4.263685e-08 1.634989e-08 3.893217e-08 9.057006e-08 4.849396e-09 1.274406e-07 1.269311e-08 4.890515e-07
  199
4.327504e+03 4.561460e+03 1.657373e+03 4.973246e+03 5.461051e+03 5.646021e+03 6.048188e+03 6.541203e+03 6.929391e+03 7.065977e+03 7.878948e+03 8.061322e+03 8.425854e+03 5.960269e+03 9.141111e+03 1.025030e+04 1.041543e+04 1.142423e+04 3.153458e+03 1.211973e+04 1.200384e+04 1.459866e+04 1.528650e+04 1.603029e+04 1.693342e+04 1.517384e+04 1.284841e+04 1.399724e+04 2.187672e+04 2.255782e+04 2.089505e+04 1.619421e+04 1.542284e+04 2.876544e+04 2.668241e+04 3.145641e+04 3.229679e+04 3.604494e+04 2.887118e+04 1.916969e+04 3.331196e+04 4.507110e+04 4.719686e+04 7.594044e+03 4.686842e+04 4.699270e+04 7.869529e+03 5.281020e+04 3.502671e+04 6.860740e+04 1.131859e+04 4.659585e+04 7.386360e+04 7.201462e+04 4.359435e+04 2.242995e+04 5.310918e+04 4.813488e+04 9.692161e+04 5.881226e+04 9.354097e+04 1.076653e+05 8.039393e+04 1.036131e+05 1.048426e+05 1.303176e+05 1.353470e+05 1.439322e+05 1.748773e+05 1.484415e+05 1.807430e+05 2.220687e+05 2.141091e+05 2.433195e+05 2.334085e+05 2.378747e+05 2.036509e+05 3.033415e+05 5.425641e+04 3.002976e+05 2.122081e+05 1.870877e+05 2.120625e+05 1.207708e+05 3.710776e+05 4.309572e+05 3.654540e+05 2.542694e+05 4.298690e+05 5.328081e+05 5.676323e+05 5.269238e+05 4.648449e+05 5.309074e+05 5.965704e+05 5.043870e+05 4.896419e+05 6.511901e+05 7.870670e+05 7.733985e+05 8.847021e+05 8.331971e+05 9.426733e+05 8.040273e+05 8.717922e+05 1.032166e+06 9.943641e+05 1.152530e+06 9.720436e+05 7.062956e+05 5.550834e+05 1.484614e+06 1.514069e+06 1.420956e+06 1.658232e+06 1.387990e+06 1.474691e+06 5.499932e+05 1.878429e+06 1.173316e+06 2.121348e+06 2.201866e+06 2.209668e+06 2.105804e+06 2.105359e+06 1.848193e+06 1.385364e+06 2.206596e+06 2.501858e+06 2.354480e+06 2.489790e+06 2.100833e+06 2.332291e+06 1.917413e+06 5.246604e+05 3.143729e+06 2.654590e+06 7.676755e+05 2.404540e+06 3.086728e+06 1.885951e+06 2.089535e+06 8.850936e+05 3.170623e+06 1.685447e+06 2.338065e+06 1.607789e+06 1.279633e+06 2.542946e+06 2.051863e+06 2.091792e+06 2.431359e+06 1.968888e+06 2.426541e+06 2.206847e+06 1.926205e+06 1.665966e+06 1.183990e+06 1.534245e+06 1.502479e+06 1.493916e+06 8.038361e+05 1.223661e+06 1.091624e+06 1.134355e+06 3.989796e+05 5.759293e+05 4.901034e+05 4.065042e+05 2.850384e+05 3.977654e+05 3.511298e+05 2.670125e+05 1.700730e+03 2.172078e+04 7.982491e+04 7.546338e+04 4.939865e+04 3.969706e+04 1.549050e+04 2.227194e+04 1.736189e+04 8.888474e+03 6.569852e+03 3.050507e+03 1.648711e+03 1.030600e+03 5.382204e+02 3.527106e+02 1.239682e+02 5.612949e+01 2.010245e+01 1.267778e+01 2.824865e+00 9.905116e-01 3.276981e-01 1.028457e-01 8.218216e-02 1.209812e-02
